date,open,high,low,close,volume
2022-02-02 00:00:00+05:30,890.0,929.0,875.8,919.7,596872
2022-02-03 00:00:00+05:30,925.0,926.55,896.4,913.0,650783
2022-02-04 00:00:00+05:30,912.2,916.95,902.0,903.0,291336
2022-02-07 00:00:00+05:30,908.3,914.15,895.0,902.0,168926
2022-02-08 00:00:00+05:30,901.0,911.25,873.0,878.5,174984
2022-02-09 00:00:00+05:30,880.0,904.0,876.95,892.0,157939
2022-02-10 00:00:00+05:30,894.0,903.7,869.25,900.0,412270
2022-02-11 00:00:00+05:30,880.05,901.9,874.0,896.0,270520
2022-02-14 00:00:00+05:30,854.0,868.0,813.0,825.4,679598
2022-02-15 00:00:00+05:30,830.5,848.7,784.0,842.0,685194
2022-02-16 00:00:00+05:30,848.25,854.05,837.0,840.0,207645
2022-02-17 00:00:00+05:30,849.95,849.95,820.0,830.0,363358
2022-02-21 00:00:00+05:30,819.95,835.0,810.0,828.05,184949
2022-02-22 00:00:00+05:30,800.0,830.5,790.5,815.0,208931
2022-02-23 00:00:00+05:30,819.0,845.4,805.5,839.0,298752
2022-02-24 00:00:00+05:30,800.0,817.6,770.9,772.0,393590
2022-02-25 00:00:00+05:30,780.0,845.3,780.0,835.0,293342
2022-02-28 00:00:00+05:30,823.0,853.15,805.3,849.0,289356
2022-03-02 00:00:00+05:30,840.95,852.0,828.3,848.1,266475
2022-03-03 00:00:00+05:30,855.0,874.8,841.1,872.0,324155
2022-03-04 00:00:00+05:30,859.0,874.0,842.3,859.0,393725
2022-03-07 00:00:00+05:30,840.1,848.0,816.9,826.8,407480
2022-03-08 00:00:00+05:30,825.4,834.35,815.0,828.0,418408
2022-03-09 00:00:00+05:30,836.25,850.75,825.4,849.0,478768
2022-03-10 00:00:00+05:30,879.1,896.0,853.25,891.5,455503
2022-03-11 00:00:00+05:30,880.0,904.85,862.0,896.0,449009
2022-03-14 00:00:00+05:30,908.65,908.65,879.05,885.05,235725
2022-03-15 00:00:00+05:30,888.0,929.0,881.65,913.0,534245
2022-03-16 00:00:00+05:30,925.0,948.8,919.05,936.5,546995
2022-03-17 00:00:00+05:30,949.8,955.0,897.0,915.0,416756
2022-03-22 00:00:00+05:30,962.0,962.0,930.35,935.9,350955
2022-03-23 00:00:00+05:30,946.45,952.2,905.0,908.9,500930
2022-03-24 00:00:00+05:30,911.95,926.05,897.3,904.5,412631
2022-03-25 00:00:00+05:30,910.45,916.6,895.0,900.0,175866
2022-03-28 00:00:00+05:30,896.0,932.75,888.8,909.95,447740
2022-03-29 00:00:00+05:30,916.1,917.65,900.55,905.0,161684
2022-03-30 00:00:00+05:30,914.0,934.9,914.0,922.0,212176
2022-03-31 00:00:00+05:30,928.0,939.55,910.0,912.0,233533
2022-04-01 00:00:00+05:30,912.0,944.0,911.95,937.15,520566
2022-04-04 00:00:00+05:30,950.0,955.25,935.0,942.0,359323
2022-04-05 00:00:00+05:30,949.8,1001.4,946.3,996.0,710252
2022-04-06 00:00:00+05:30,993.95,1023.9,986.1,1010.0,913789
2022-04-07 00:00:00+05:30,1012.0,1012.0,971.35,977.0,411118
2022-04-08 00:00:00+05:30,985.0,1017.25,958.0,1009.0,472017
2022-04-11 00:00:00+05:30,1012.35,1072.0,1005.05,1062.1,1078496
2022-04-12 00:00:00+05:30,1067.85,1070.0,1014.1,1054.0,626136
2022-04-13 00:00:00+05:30,1055.0,1075.55,1045.95,1060.0,501507
2022-04-18 00:00:00+05:30,1063.75,1063.75,1016.0,1030.0,444564
2022-04-19 00:00:00+05:30,1046.0,1068.05,1030.0,1033.0,433658
2022-04-20 00:00:00+05:30,1048.0,1074.35,1030.7,1040.0,509107
2022-04-22 00:00:00+05:30,1055.0,1100.0,1039.0,1074.0,650177
2022-04-25 00:00:00+05:30,1064.7,1070.0,1041.9,1058.0,440172
2022-04-26 00:00:00+05:30,1062.0,1062.3,1038.65,1040.0,342377
2022-04-27 00:00:00+05:30,1035.0,1035.45,1004.0,1022.9,261911
2022-04-28 00:00:00+05:30,1034.4,1053.15,1000.0,1013.3,487116
2022-04-29 00:00:00+05:30,1020.8,1031.5,1004.25,1021.65,238169
2022-05-02 00:00:00+05:30,1020.0,1059.2,1003.45,1025.0,238581
